USER_ID,xgboost_preProcess3_1802,xgboost_preProcess3_1430,xgboost_preProcess3_8415,xgboost_preProcess3_1336,xgboost_preProcess3_4774
415,0.232195436954498,0.235533967614174,0.225768372416496,0.244276374578476,0.171438783407211
416,0.463317811489105,0.497453242540359,0.53112268447876,0.54251617193222,0.621415853500366
417,0.506447851657867,0.511275887489319,0.518774092197418,0.587306261062622,0.646130442619324
418,0.466888129711151,0.43855682015419,0.410757511854172,0.466216742992401,0.525385797023773
419,0.48174974322319,0.42834284901619,0.494567811489105,0.578079342842102,0.38265785574913
420,0.549525856971741,0.545294106006622,0.487320125102997,0.499275416135788,0.514787495136261
421,0.533614158630371,0.669205367565155,0.57288122177124,0.634954988956451,0.579163789749146
423,0.598591446876526,0.647357940673828,0.675081074237823,0.725414931774139,0.633991718292236
424,0.605265319347382,0.714366018772125,0.624920308589935,0.774398326873779,0.764077126979828
425,0.65429013967514,0.640665292739868,0.625937044620514,0.67478883266449,0.599198877811432
427,0.680038154125214,0.611247181892395,0.808687150478363,0.709203779697418,0.740547299385071
430,0.465875059366226,0.525804698467255,0.621295869350433,0.551692187786102,0.500327169895172
431,0.0905318334698677,0.0809290111064911,0.109880544245243,0.111224703490734,0.10913523286581
432,0.425537884235382,0.451537907123566,0.541445732116699,0.586114525794983,0.433414429426193
433,0.735945701599121,0.613697707653046,0.733684122562408,0.794920027256012,0.754682421684265
434,0.240353047847748,0.263047993183136,0.252582907676697,0.229011058807373,0.288958370685577
435,0.64178591966629,0.698103845119476,0.634801387786865,0.749901175498962,0.703338444232941
436,0.610444068908691,0.629063546657562,0.693455815315247,0.698691308498383,0.651114046573639
437,0.776638090610504,0.836648225784302,0.792779266834259,0.811831593513489,0.766664683818817
439,0.708772897720337,0.571943998336792,0.547608613967896,0.491590946912766,0.468110322952271
440,0.585341453552246,0.608408212661743,0.635387778282166,0.604770243167877,0.582012712955475
441,0.539585709571838,0.402420073747635,0.454303562641144,0.477298021316528,0.322653621435165
442,0.468571603298187,0.355578392744064,0.5178142786026,0.445555537939072,0.455762773752213
443,0.232331663370132,0.294673144817352,0.293006986379623,0.246037170290947,0.306372612714767
444,0.333993077278137,0.31315341591835,0.259539216756821,0.262005239725113,0.359395951032639
445,0.429651826620102,0.361219137907028,0.364699691534042,0.392901003360748,0.395550608634949
446,0.300723820924759,0.159685775637627,0.180891320109367,0.244707897305489,0.281843662261963
447,0.563780009746552,0.60490357875824,0.705724239349365,0.612123966217041,0.54418534040451
448,0.721977174282074,0.759563982486725,0.723808288574219,0.80164647102356,0.770005822181702
449,0.65506637096405,0.556793689727783,0.613732516765594,0.563088893890381,0.660422444343567
450,0.594690680503845,0.58487594127655,0.644991219043732,0.650262355804443,0.589371562004089
451,0.0840832367539406,0.0768838748335838,0.121162459254265,0.0746167451143265,0.0672749504446983
453,0.560977160930634,0.663121342658997,0.593200922012329,0.662737250328064,0.569283246994019
454,0.300340980291367,0.264603734016418,0.294812947511673,0.318301856517792,0.178444921970367
455,0.478040605783463,0.46142789721489,0.485530704259872,0.48723766207695,0.486310988664627
456,0.74347186088562,0.623286068439484,0.614997506141663,0.726885676383972,0.727357149124146
457,0.632078170776367,0.646901667118073,0.617893993854523,0.727637469768524,0.670333325862885
458,0.714576065540314,0.695593357086182,0.694450080394745,0.683382213115692,0.734126389026642
459,0.319256782531738,0.258854389190674,0.226050958037376,0.32179918885231,0.324757158756256
460,0.608446002006531,0.64283013343811,0.62927120923996,0.54535174369812,0.602569460868835
461,0.674857556819916,0.611091673374176,0.590704381465912,0.575915515422821,0.583526134490967
463,0.587399184703827,0.495031982660294,0.543194234371185,0.517088532447815,0.503513872623444
464,0.519892394542694,0.598295867443085,0.623636603355408,0.514956891536713,0.703675508499146
465,0.382640451192856,0.483261853456497,0.497737556695938,0.300113171339035,0.4750936627388
466,0.160882458090782,0.152252405881882,0.172885119915009,0.18394947052002,0.199809178709984
467,0.638215124607086,0.602940082550049,0.671029686927795,0.654721736907959,0.573586165904999
468,0.0799772068858147,0.0669776350259781,0.0575459226965904,0.0786390528082848,0.0671885162591934
470,0.445519775152206,0.483090311288834,0.379427760839462,0.39865455031395,0.359742015600204
471,0.35573810338974,0.388482391834259,0.382157832384109,0.225089967250824,0.321722805500031
472,0.532586455345154,0.704781591892242,0.660304725170135,0.587691843509674,0.651096999645233
473,0.347243547439575,0.379968464374542,0.440111368894577,0.405177354812622,0.384218841791153
474,0.486317425966263,0.523670732975006,0.510889291763306,0.586224138736725,0.450982689857483
475,0.58948826789856,0.398691058158875,0.508800566196442,0.546794891357422,0.514756560325623
476,0.523512423038483,0.569384276866913,0.419746160507202,0.575632929801941,0.413103133440018
477,0.660536110401154,0.591419160366058,0.700797498226166,0.569659233093262,0.733190178871155
478,0.675118386745453,0.640803039073944,0.639394700527191,0.67652702331543,0.651198387145996
479,0.185724169015884,0.185663640499115,0.172760561108589,0.227589383721352,0.21675743162632
481,0.327864974737167,0.338882505893707,0.367402970790863,0.319778144359589,0.330621987581253
482,0.275313675403595,0.241468504071236,0.297016888856888,0.183185219764709,0.193594440817833
483,0.76617294549942,0.794179320335388,0.84716933965683,0.740537405014038,0.772348761558533
484,0.285870552062988,0.322471976280212,0.236802846193314,0.229179352521896,0.211633250117302
485,0.798432469367981,0.855639815330505,0.856064856052399,0.682964444160461,0.836195647716522
486,0.632891356945038,0.470089495182037,0.557682514190674,0.609685659408569,0.435177385807037
487,0.642678201198578,0.674074113368988,0.68919825553894,0.662674486637115,0.701513350009918
490,0.60265588760376,0.628019750118256,0.715546309947968,0.680742919445038,0.642927408218384
491,0.732958018779755,0.740758061408997,0.714684903621674,0.75983989238739,0.76202267408371
493,0.39936563372612,0.300359159708023,0.293019384145737,0.257474899291992,0.278222501277924
494,0.120916955173016,0.106808044016361,0.130438849329948,0.129032298922539,0.104458294808865
495,0.598305523395538,0.59103399515152,0.627180933952332,0.565331637859344,0.624360620975494
496,0.170041039586067,0.258462220430374,0.165792405605316,0.143480688333511,0.107224144041538
497,0.205054759979248,0.157942727208138,0.180912122130394,0.123781733214855,0.189024537801743
499,0.736122608184814,0.736519396305084,0.69315630197525,0.735987722873688,0.723787486553192
500,0.208836793899536,0.309389740228653,0.27258288860321,0.21361243724823,0.23251548409462
501,0.444726824760437,0.311675935983658,0.316150337457657,0.277580797672272,0.33476996421814
502,0.323438167572021,0.311786711215973,0.275827467441559,0.169335141777992,0.210097283124924
503,0.316566646099091,0.353782773017883,0.270635962486267,0.29975837469101,0.371380776166916
504,0.184625521302223,0.212188705801964,0.17646861076355,0.16509935259819,0.169570371508598
506,0.48419177532196,0.468030095100403,0.53995555639267,0.473931908607483,0.42382550239563
507,0.499654293060303,0.515653431415558,0.391208231449127,0.503074944019318,0.374802589416504
509,0.64448481798172,0.640960097312927,0.667736113071442,0.611045300960541,0.614440023899078
513,0.59615570306778,0.471631318330765,0.560812294483185,0.635600924491882,0.600186884403229
514,0.581211984157562,0.554069817066193,0.543506681919098,0.619903802871704,0.587763786315918
515,0.1161018460989,0.225247696042061,0.193129435181618,0.164625033736229,0.223499149084091
516,0.186676770448685,0.167224407196045,0.189989104866982,0.265926361083984,0.171708688139915
517,0.290571272373199,0.330945134162903,0.303734242916107,0.35767275094986,0.407474756240845
520,0.228011578321457,0.29684591293335,0.192607164382935,0.231927454471588,0.187020242214203
521,0.629316210746765,0.578667402267456,0.612536251544952,0.720556437969208,0.553983509540558
524,0.744600236415863,0.721116960048676,0.780645430088043,0.785780847072601,0.799974381923676
525,0.448995172977448,0.471632272005081,0.371684491634369,0.495124191045761,0.522386133670807
526,0.530239045619965,0.503434717655182,0.394812047481537,0.379804015159607,0.529843389987946
527,0.354543060064316,0.356471180915833,0.409722119569778,0.371825039386749,0.376659095287323
529,0.493356764316559,0.460388481616974,0.539218008518219,0.487123191356659,0.514727771282196
531,0.296316593885422,0.288337022066116,0.405926436185837,0.259876251220703,0.370156437158585
532,0.34171324968338,0.337984800338745,0.37813127040863,0.328587055206299,0.301854819059372
533,0.740406572818756,0.683724164962769,0.593286037445068,0.699194431304932,0.547461628913879
534,0.359234541654587,0.286765456199646,0.313657373189926,0.278044790029526,0.260054022073746
535,0.352763295173645,0.341178357601166,0.29997193813324,0.353713274002075,0.257102787494659
536,0.554671287536621,0.525912165641785,0.570586979389191,0.510339260101318,0.578807294368744
537,0.728056609630585,0.781031966209412,0.73945015668869,0.687065243721008,0.784462928771973
538,0.494666278362274,0.48069503903389,0.452848047018051,0.502180159091949,0.486103028059006
539,0.450228363275528,0.534423589706421,0.511056244373322,0.486833453178406,0.433730930089951
540,0.553558588027954,0.577543020248413,0.637003481388092,0.595884680747986,0.545365929603577
541,0.239219531416893,0.237484067678452,0.165279522538185,0.182709738612175,0.144351631402969
542,0.782380104064941,0.860092520713806,0.836597144603729,0.802795052528381,0.842486083507538
544,0.143387794494629,0.138597697019577,0.171351775527,0.147847294807434,0.153036803007126
545,0.673939049243927,0.604798376560211,0.767343282699585,0.77552729845047,0.780410170555115
546,0.0781254395842552,0.0925213322043419,0.115680582821369,0.0822338238358498,0.0596092045307159
547,0.364207804203033,0.233674138784409,0.32983672618866,0.340185940265656,0.341247081756592
548,0.626769781112671,0.585718989372253,0.591364562511444,0.669647634029388,0.645458936691284
550,0.653305172920227,0.576037466526031,0.546599924564362,0.718569278717041,0.681596875190735
551,0.443082183599472,0.559238731861115,0.570068717002869,0.46035248041153,0.517193615436554
552,0.376999139785767,0.362440764904022,0.27098822593689,0.209092438220978,0.24135833978653
554,0.49675852060318,0.48203831911087,0.4994156062603,0.434428155422211,0.454932898283005
555,0.155327677726746,0.224172800779343,0.20581117272377,0.131819278001785,0.21158130466938
557,0.436732918024063,0.509839057922363,0.505487740039825,0.405113905668259,0.47497770190239
559,0.374820858240128,0.490192830562592,0.412293910980225,0.457421839237213,0.425531893968582
560,0.484659463167191,0.455432713031769,0.468178451061249,0.419277936220169,0.326961785554886
561,0.217293053865433,0.163376972079277,0.259277045726776,0.169268116354942,0.192627131938934
564,0.670126020908356,0.633712947368622,0.70863139629364,0.568579018115997,0.661149501800537
566,0.51700097322464,0.486638814210892,0.504091560840607,0.435808151960373,0.592215657234192
568,0.563895285129547,0.507300972938538,0.534941136837006,0.517033696174622,0.543496310710907
569,0.194830387830734,0.158059194684029,0.170463934540749,0.216990500688553,0.177292510867119
570,0.375715732574463,0.41462641954422,0.432169377803802,0.406845778226852,0.392754226922989
573,0.507366538047791,0.486395716667175,0.516909956932068,0.501542448997498,0.43920573592186
574,0.460445612668991,0.556977212429047,0.440253615379333,0.417614251375198,0.521436452865601
575,0.57456374168396,0.549772560596466,0.60983794927597,0.698030352592468,0.61832594871521
576,0.496452987194061,0.528054475784302,0.559724986553192,0.634225904941559,0.568442106246948
577,0.735534369945526,0.696040511131287,0.780944228172302,0.658210933208466,0.710566580295563
578,0.66106903553009,0.666196405887604,0.573047757148743,0.751835286617279,0.696176826953888
579,0.121400743722916,0.146361753344536,0.0874511227011681,0.146091058850288,0.156684443354607
580,0.0939711555838585,0.103124588727951,0.0874581560492516,0.129393696784973,0.139359712600708
582,0.534371554851532,0.601406991481781,0.521911919116974,0.588176965713501,0.567798674106598
583,0.462595671415329,0.447507560253143,0.404690831899643,0.469710975885391,0.508121430873871
585,0.564321279525757,0.662991940975189,0.686512112617493,0.61369651556015,0.639784157276154
586,0.34131646156311,0.220929980278015,0.267173618078232,0.295017540454865,0.281325161457062
587,0.613559603691101,0.625356495380402,0.564355194568634,0.643311500549316,0.533465683460236
588,0.313176512718201,0.298630744218826,0.308880805969238,0.29294890165329,0.241340979933739
589,0.110957860946655,0.136890023946762,0.119426183402538,0.104541093111038,0.108799785375595
590,0.34554523229599,0.397253721952438,0.352398067712784,0.454324036836624,0.433648437261581
591,0.477957367897034,0.526899337768555,0.491422921419144,0.558629214763641,0.534526705741882
592,0.482033371925354,0.554711818695068,0.490041792392731,0.482986837625504,0.519422650337219
593,0.45893195271492,0.458847105503082,0.45836353302002,0.385221153497696,0.432930916547775
594,0.532969832420349,0.449404180049896,0.480678886175156,0.474012464284897,0.557971477508545
595,0.384204596281052,0.252662152051926,0.428414583206177,0.317805230617523,0.377839893102646
596,0.392539769411087,0.545003712177277,0.343398869037628,0.428003162145615,0.448468834161758
597,0.144881263375282,0.218341931700706,0.244369193911552,0.137695267796516,0.17842923104763
598,0.787095427513123,0.652097880840302,0.60811710357666,0.535603821277618,0.593394696712494
599,0.556536674499512,0.509582281112671,0.610717236995697,0.534617960453033,0.38616207242012
601,0.551475465297699,0.659657955169678,0.591044306755066,0.586605906486511,0.635368466377258
602,0.503333389759064,0.534220933914185,0.470162004232407,0.44361674785614,0.414125442504883
603,0.213933125138283,0.219836354255676,0.242687672376633,0.306250512599945,0.196434482932091
604,0.771496474742889,0.659209668636322,0.692137718200684,0.733113825321198,0.766857206821442
