USER_ID,xgboost_preProcess7_1802,xgboost_preProcess7_1430,xgboost_preProcess7_8415,xgboost_preProcess7_1336,xgboost_preProcess7_4774
415,0.183156922459602,0.183841988444328,0.193931460380554,0.173609524965286,0.15761424601078
416,0.487331569194794,0.560554623603821,0.554250717163086,0.528233587741852,0.558940947055817
417,0.575867414474487,0.609055399894714,0.526604473590851,0.570316910743713,0.579077064990997
418,0.514773368835449,0.484670877456665,0.5056232213974,0.444229423999786,0.481385588645935
419,0.5799800157547,0.520079672336578,0.547907710075378,0.540381789207458,0.521959543228149
420,0.46173420548439,0.460287749767303,0.484580338001251,0.476171135902405,0.504478752613068
421,0.572832405567169,0.596513152122498,0.603717625141144,0.588614761829376,0.574089169502258
423,0.650438785552979,0.634316384792328,0.65966796875,0.653722941875458,0.614949822425842
424,0.66413676738739,0.662505745887756,0.638618350028992,0.670440495014191,0.607947885990143
425,0.613414943218231,0.603018283843994,0.603856146335602,0.597198367118835,0.569191038608551
427,0.718585312366486,0.686738610267639,0.691553235054016,0.70623916387558,0.690763831138611
430,0.505309224128723,0.532541453838348,0.530671358108521,0.535184860229492,0.502914667129517
431,0.106900468468666,0.112384937703609,0.0990778133273125,0.102119423449039,0.0899440795183182
432,0.419836312532425,0.468783020973206,0.432573765516281,0.488975316286087,0.451844662427902
433,0.59692794084549,0.579938888549805,0.535575151443481,0.564912497997284,0.597312569618225
434,0.332752883434296,0.367577433586121,0.319305032491684,0.371878325939178,0.333814293146133
435,0.694291591644287,0.67816686630249,0.689059913158417,0.69974160194397,0.706973493099213
436,0.552593767642975,0.584960460662842,0.583740293979645,0.544716000556946,0.542041778564453
437,0.778952658176422,0.727039039134979,0.763191342353821,0.789468288421631,0.786400556564331
439,0.494100213050842,0.464500159025192,0.486917227506638,0.46358984708786,0.447826683521271
440,0.59166955947876,0.63548743724823,0.592786252498627,0.587714493274689,0.632056891918182
441,0.441096574068069,0.516164422035217,0.481465399265289,0.411968529224396,0.476652204990387
442,0.508574545383453,0.487634360790253,0.508465647697449,0.479984253644943,0.489267230033875
443,0.324581116437912,0.368796408176422,0.377558827400208,0.344583660364151,0.354080557823181
444,0.34064593911171,0.3530233502388,0.321850597858429,0.309729248285294,0.354097485542297
445,0.292323023080826,0.336156666278839,0.30768683552742,0.280125886201859,0.335016757249832
446,0.330726593732834,0.330506920814514,0.31575933098793,0.335926026105881,0.338612884283066
447,0.521287977695465,0.513580083847046,0.539643704891205,0.54347437620163,0.55427348613739
448,0.713236331939697,0.65361225605011,0.669282019138336,0.718625545501709,0.682676255702972
449,0.644289612770081,0.628966152667999,0.575312077999115,0.597701489925385,0.618618130683899
450,0.68300998210907,0.666740238666534,0.626769065856934,0.652032017707825,0.669041693210602
451,0.103106290102005,0.112379692494869,0.0844273269176483,0.0911871045827866,0.0796805173158646
453,0.459300935268402,0.523200750350952,0.492965459823608,0.489364683628082,0.513271749019623
454,0.216909900307655,0.209176108241081,0.21137572824955,0.226954624056816,0.179984092712402
455,0.476609528064728,0.465907156467438,0.455082386732101,0.450794339179993,0.480405539274216
456,0.623867750167847,0.620496809482574,0.597604155540466,0.582536399364471,0.629815936088562
457,0.677956461906433,0.61839371919632,0.667697012424469,0.679103374481201,0.6580650806427
458,0.600578010082245,0.541636407375336,0.560625195503235,0.622912287712097,0.577933073043823
459,0.366511553525925,0.350798904895782,0.342608749866486,0.383108854293823,0.337557792663574
460,0.526403605937958,0.534585773944855,0.545880556106567,0.53049910068512,0.551002085208893
461,0.575832188129425,0.600275099277496,0.5665403008461,0.579904139041901,0.581394791603088
463,0.481194615364075,0.441670835018158,0.492780596017838,0.465000092983246,0.471305817365646
464,0.503700852394104,0.498565971851349,0.503732919692993,0.521382212638855,0.52590537071228
465,0.409912198781967,0.439778417348862,0.464186519384384,0.426277428865433,0.455321788787842
466,0.170390963554382,0.200810194015503,0.191715598106384,0.22675284743309,0.211224183440208
467,0.578376650810242,0.579975128173828,0.592139899730682,0.599217712879181,0.564628303050995
468,0.0827985182404518,0.0834695100784302,0.066738098859787,0.0907791256904602,0.0765400007367134
470,0.428246319293976,0.424541980028152,0.463446110486984,0.452412456274033,0.456197708845139
471,0.363516509532928,0.365204870700836,0.360633164644241,0.277202427387238,0.34967166185379
472,0.716357111930847,0.712032496929169,0.649688720703125,0.629114985466003,0.685193419456482
473,0.41455665230751,0.395228832960129,0.425316005945206,0.437758564949036,0.430000334978104
474,0.555057525634766,0.557019412517548,0.551174759864807,0.54499614238739,0.559262156486511
475,0.571220397949219,0.495166629552841,0.539331316947937,0.533737659454346,0.500344157218933
476,0.469439625740051,0.506343066692352,0.424623340368271,0.407184481620789,0.462060987949371
477,0.691683232784271,0.742978453636169,0.680328071117401,0.720221996307373,0.709097266197205
478,0.648488938808441,0.618194699287415,0.635145902633667,0.653020858764648,0.676299929618835
479,0.216051384806633,0.232473522424698,0.228666588664055,0.2214225679636,0.226955905556679
481,0.353163689374924,0.338301360607147,0.367336958646774,0.366545885801315,0.382544577121735
482,0.255031883716583,0.216161519289017,0.22329007089138,0.224250867962837,0.222932979464531
483,0.716366171836853,0.74231082201004,0.741170763969421,0.755051612854004,0.736907064914703
484,0.323590219020844,0.308932214975357,0.291889399290085,0.275738596916199,0.324869900941849
485,0.785742104053497,0.783426642417908,0.790258765220642,0.763198673725128,0.816779315471649
486,0.479070901870728,0.4668949842453,0.421777665615082,0.450837254524231,0.456476241350174
487,0.611619353294373,0.630217790603638,0.604193925857544,0.625276267528534,0.643835008144379
490,0.54699832201004,0.573195099830627,0.619615197181702,0.586488783359528,0.596766114234924
491,0.683065056800842,0.646964728832245,0.653434336185455,0.66344028711319,0.64672589302063
493,0.315285503864288,0.242186307907104,0.297674804925919,0.26700958609581,0.285254657268524
494,0.107120774686337,0.109288893640041,0.108475975692272,0.106007762253284,0.101909205317497
495,0.657094717025757,0.639526307582855,0.665966689586639,0.642298519611359,0.672441780567169
496,0.175170674920082,0.1594557762146,0.151174634695053,0.177921801805496,0.165383785963058
497,0.191495597362518,0.169399708509445,0.168829649686813,0.158442795276642,0.162238195538521
499,0.649240732192993,0.653489768505096,0.675183176994324,0.620680749416351,0.654920101165771
500,0.298020333051682,0.364603608846664,0.35098397731781,0.278932273387909,0.329060316085815
501,0.391632914543152,0.380749404430389,0.389872461557388,0.33308681845665,0.330878019332886
502,0.376279562711716,0.314087390899658,0.336859554052353,0.298662275075912,0.344108372926712
503,0.388920724391937,0.346266508102417,0.331007212400436,0.375637918710709,0.367369771003723
504,0.178360462188721,0.20054504275322,0.215955048799515,0.208847209811211,0.202261477708817
506,0.439449995756149,0.425173401832581,0.469248235225677,0.441035449504852,0.446542829275131
507,0.603256344795227,0.61065274477005,0.55234169960022,0.609013497829437,0.59406840801239
509,0.558191955089569,0.616585075855255,0.564966380596161,0.552054107189178,0.494398415088654
513,0.591427087783813,0.547269403934479,0.578089356422424,0.561811983585358,0.597996473312378
514,0.522674798965454,0.478682368993759,0.527780473232269,0.538175523281097,0.454607754945755
515,0.301486372947693,0.310110926628113,0.278964966535568,0.321735501289368,0.310453087091446
516,0.167941108345985,0.147672653198242,0.142743811011314,0.167055144906044,0.154641658067703
517,0.388970077037811,0.391997665166855,0.380606114864349,0.408946394920349,0.414154559373856
520,0.193421244621277,0.213085740804672,0.196032956242561,0.197786390781403,0.199414700269699
521,0.479732483625412,0.410144716501236,0.474081188440323,0.441501408815384,0.478099405765533
524,0.705064117908478,0.698222815990448,0.74144971370697,0.693361937999725,0.721636056900024
525,0.389977782964706,0.451767176389694,0.416828483343124,0.435593903064728,0.439070731401443
526,0.396765112876892,0.376057028770447,0.359420120716095,0.367981970310211,0.386379808187485
527,0.386859685182571,0.413374066352844,0.423817425966263,0.399978399276733,0.43546861410141
529,0.495344221591949,0.499950528144836,0.493932753801346,0.466156959533691,0.47625008225441
531,0.340063124895096,0.312439262866974,0.344896852970123,0.329689651727676,0.362079173326492
532,0.259581923484802,0.275357127189636,0.314613401889801,0.270011156797409,0.296612799167633
533,0.708426296710968,0.687780678272247,0.641201853752136,0.706174790859222,0.697954595088959
534,0.322361081838608,0.335554480552673,0.356056243181229,0.34049579501152,0.322742015123367
535,0.336841940879822,0.32561993598938,0.30588087439537,0.30964669585228,0.332775443792343
536,0.495054423809052,0.466470658779144,0.490886718034744,0.486943066120148,0.500670194625854
537,0.735467195510864,0.76811283826828,0.738268435001373,0.730685830116272,0.784782290458679
538,0.457597523927689,0.476620256900787,0.445578455924988,0.450658112764359,0.467740505933762
539,0.478921622037888,0.456073343753815,0.495455354452133,0.447371631860733,0.507260262966156
540,0.600461542606354,0.56472909450531,0.564043700695038,0.549503266811371,0.569676458835602
541,0.239141792058945,0.244730740785599,0.211628019809723,0.210059776902199,0.236063212156296
542,0.760665237903595,0.75509113073349,0.776661455631256,0.782606959342957,0.772764682769775
544,0.191461130976677,0.21053783595562,0.200202345848083,0.194435834884644,0.180886894464493
545,0.653952896595001,0.648405969142914,0.619833767414093,0.648587346076965,0.665062546730042
546,0.120992802083492,0.12344378978014,0.11776427924633,0.131824553012848,0.13215346634388
547,0.290874540805817,0.30657622218132,0.364886313676834,0.368868231773376,0.359046041965485
548,0.444401502609253,0.498340874910355,0.512828290462494,0.509619057178497,0.496532529592514
550,0.659420788288116,0.640676915645599,0.602470457553864,0.678960382938385,0.601697683334351
551,0.54721862077713,0.576665222644806,0.588585674762726,0.626172184944153,0.555343329906464
552,0.34348452091217,0.316290646791458,0.321687400341034,0.34054958820343,0.306679755449295
554,0.55559629201889,0.506675481796265,0.488996744155884,0.500938177108765,0.494286239147186
555,0.194363877177238,0.211064234375954,0.166369959712029,0.171603158116341,0.151409909129143
557,0.52511191368103,0.519365727901459,0.518846571445465,0.56637442111969,0.497386902570724
559,0.464986532926559,0.49760115146637,0.488410741090775,0.498855233192444,0.45823872089386
560,0.462134689092636,0.479463994503021,0.462243169546127,0.435758531093597,0.455416202545166
561,0.192771077156067,0.197655633091927,0.174600765109062,0.196181952953339,0.185857132077217
564,0.723588168621063,0.732460498809814,0.746959388256073,0.697426199913025,0.716439843177795
566,0.463023722171783,0.507018566131592,0.468785136938095,0.515098690986633,0.492776840925217
568,0.549420952796936,0.478952348232269,0.537037193775177,0.508626997470856,0.513924062252045
569,0.2169149518013,0.228566452860832,0.178744360804558,0.206805199384689,0.209868893027306
570,0.526062846183777,0.527046382427216,0.551510214805603,0.505274772644043,0.485223680734634
573,0.44505786895752,0.481151610612869,0.489443778991699,0.490098088979721,0.481177896261215
574,0.463066279888153,0.439730107784271,0.470737487077713,0.453434497117996,0.447916358709335
575,0.606943905353546,0.648602783679962,0.565975368022919,0.599351465702057,0.613351881504059
576,0.517967641353607,0.527469873428345,0.51390266418457,0.525195300579071,0.503940045833588
577,0.724499940872192,0.699225842952728,0.733528912067413,0.732981979846954,0.715087354183197
578,0.721017301082611,0.704436004161835,0.666277289390564,0.703389286994934,0.740734934806824
579,0.123483099043369,0.150346085429192,0.119901143014431,0.137637704610825,0.149986356496811
580,0.127591952681541,0.129066929221153,0.114493027329445,0.140783950686455,0.154729560017586
582,0.558157622814178,0.519110262393951,0.551910519599915,0.538513958454132,0.579553246498108
583,0.451331615447998,0.434825450181961,0.442763119935989,0.417881220579147,0.438238561153412
585,0.652177393436432,0.653947353363037,0.606380343437195,0.628667771816254,0.637016713619232
586,0.394361853599548,0.408264756202698,0.42072856426239,0.441479951143265,0.406069248914719
587,0.605900883674622,0.633307814598083,0.602216958999634,0.619095802307129,0.613393783569336
588,0.305535733699799,0.2876837849617,0.342570751905441,0.309437304735184,0.363590449094772
589,0.156755208969116,0.185793206095695,0.168227270245552,0.184071511030197,0.145826160907745
590,0.505501985549927,0.514896869659424,0.50113981962204,0.493881851434708,0.468224763870239
591,0.482765585184097,0.463218986988068,0.473003327846527,0.438384741544724,0.49878203868866
592,0.700375616550446,0.644228339195251,0.674260020256042,0.701033413410187,0.686998784542084
593,0.328463315963745,0.344759941101074,0.359399318695068,0.368146657943726,0.308081448078156
594,0.467256277799606,0.438883066177368,0.486946851015091,0.489386945962906,0.500170588493347
595,0.392804533243179,0.404404193162918,0.44503590464592,0.383400708436966,0.418849468231201
596,0.28833332657814,0.299792259931564,0.296588033437729,0.280572921037674,0.325756013393402
597,0.202461525797844,0.246854513883591,0.19550184905529,0.214754328131676,0.203861922025681
598,0.700521647930145,0.64362233877182,0.694119274616241,0.64888995885849,0.680067360401154
599,0.332694411277771,0.342678546905518,0.388783514499664,0.426102668046951,0.338533729314804
601,0.569541573524475,0.568625271320343,0.540213406085968,0.552021443843842,0.560264468193054
602,0.461428105831146,0.510748982429504,0.480899453163147,0.44708725810051,0.472143113613129
603,0.216570258140564,0.249591872096062,0.232252135872841,0.208107531070709,0.195088684558868
604,0.746160864830017,0.741299510002136,0.757895648479462,0.783251345157623,0.738047480583191
